altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
18118.09856727538,-21.236197134550764,80.82180984718627,4447.736514188694,173.396694405456,772.5651495876116,68.31741268992806,105.39673027161756,28.277901432034948,1.6533819199363826,28.07336948639036,21.96788461172605,0,148.99328859060404
14105.688203515136,-13.211376407030272,86.87601357072364,4804.731788350148,177.9613309003576,778.8839136995748,68.91616631372955,106.76429007083979,30.42748676782337,1.6945358550535832,28.49157285506581,21.8600419812735,0,147.98657718120805
16254.38949579599,-17.50877899159198,65.67468653960601,3640.4451089848308,167.01173493291589,745.6790937911692,68.22750817482225,104.50300640184396,23.015093632228982,1.4635728281503795,28.42180616940816,22.06980260833228,0,146.9798657718121
16591.51819335309,-18.183036386706185,63.785017644652186,3519.2504775458124,164.96401542229373,745.6500978221254,66.27671480417709,102.16357938928117,22.8597181298565,1.4672302713337186,28.242553549095998,21.908105119837312,0,145.9731543624161
12546.831130030394,-10.093662260060789,88.6630395510142,4843.27026507569,178.83932629895065,786.3281027898879,67.89246806018687,108.38308402513894,31.58660262905235,1.743422521713819,28.33293590267608,22.11647650483059,0,144.96644295302013
13498.277684169007,-11.996555368338012,63.09173882546658,3451.894304200205,166.1960105156526,740.3613688312794,65.28208968419688,103.75042368432783,22.42844647084198,1.5040328892115427,28.00065976760367,21.903788474488522,0,143.95973154362417
19509.30068362141,-24.018601367242823,95.6514847583367,5233.980906042637,180.17222500869252,789.7861676881687,70.91094114803454,109.21322688598013,33.975960574188264,1.6232546315372447,28.420987380918568,21.951833824398634,0,142.95302013422818
24661.89355717739,-34.32378711435478,87.30883338377608,4801.8369983611165,175.89383339146895,776.4212452665421,70.14855877367894,105.39234501790568,30.551501184350272,1.6612105288634202,28.042699748133376,22.137526951619588,0,141.94630872483222
24407.030339129622,-33.814060678259246,84.45725538761015,4628.578130065415,175.46349174466314,775.6886719144478,68.44207440710316,107.68975627353777,29.811615792754385,1.6063792107383568,28.01754484833367,22.004372918548768,0,140.93959731543623
12070.14577074303,-9.14029154148606,63.48180550150858,3455.3133220516784,163.34730947884026,744.6683407061731,66.6974194744961,102.30151022746384,22.314182303453148,1.5641856308189042,27.746229793762392,21.795415745531656,0,139.93288590604027
21395.17134502553,-27.790342690051062,97.93846794965557,5382.17760387093,183.4825349425256,787.8063963591122,73.97152888108107,110.25447174396983,33.68345497330927,1.7540368665449722,28.05001563525373,22.03146947501566,0,138.9261744966443
12601.975669562009,-10.203951339124018,79.7153270738902,4370.154507834266,176.0180718275254,768.7283788483197,69.24106748180219,103.56642460477289,28.172682425007714,1.669106620934721,28.133000238087995,22.00313782059781,0,137.91946308724832
18434.79731803132,-21.869594636062644,73.82703815142327,4051.7685625344543,170.68632294675766,763.5315491128063,68.22710048268154,105.6301391830402,25.97220236023564,1.5378907879056745,28.036999027614296,21.949214350692763,0,136.91275167785236
19672.637563725002,-24.34527512745,67.26975557152872,3728.494244481439,172.6563424186136,743.1232723108886,67.2467790780591,101.49560990041792,23.107550338265497,1.559361424499606,27.901684470667778,22.087794628155283,0,135.90604026845637
24315.745867040212,-33.63149173408043,82.06793479562216,4520.901242612643,180.04290153377733,780.4055030628015,67.03103363510982,107.40355227426933,27.39203155412209,1.6369932309860882,27.923494727332002,21.886606802517893,0,134.8993288590604
17155.274686651617,-19.310549373303232,98.88812887756487,5486.4427865120515,186.74635026229697,798.1526017213737,71.92737278489214,108.50050318264185,34.49013710527878,1.7555342205420634,28.320789083171057,21.832174141028805,0,133.89261744966444
20479.02324291721,-25.958046485834423,84.20660573250689,4635.752268447055,178.97074107933105,777.074553062221,69.02131685578863,105.5303047247055,29.445455243428704,1.6053091756472457,28.290650715988267,21.797112299290244,0,132.88590604026845
22909.230235555915,-30.818460471111827,94.7408375013295,5234.3588307666905,189.55786663572425,794.1461313676255,70.65397845155053,110.65681315694943,33.98802153167405,1.7024626634929805,28.20394963683029,22.05676301547521,0,131.8791946308725
15610.06594439577,-16.220131888791542,64.75504631747914,3567.0755659578917,174.07940199390274,743.9675136198571,68.06602459434285,103.60019405911623,21.921887859636616,1.5257814474054983,28.057066232357457,22.016806204542362,0,130.8724832214765
15462.324099896185,-15.924648199792369,85.47960487648764,4691.4066928455495,184.62482528571198,778.3935571550537,71.26282462930591,106.0319338734635,30.30122782067637,1.6289234022164905,28.042648511214967,22.03688389082338,0,129.86577181208054
10983.23723275118,-6.966474465502362,65.71141303406799,3608.034758466499,172.3378856218624,758.5731948190472,66.12280713724277,104.61022655224959,23.105759943970206,1.465130706379661,28.317392118498386,22.15594166332491,0,128.85906040268458
19785.116026070384,-24.570232052140767,98.90193534878453,5435.075385432614,189.98099230752496,805.5598024955003,72.03444232106204,109.33651761940669,34.09981444799386,1.7180338739203893,28.181314086739693,22.15626163911654,0,127.85234899328859
14531.039993637383,-14.062079987274767,67.33432482087754,3704.4509060730798,174.39188370268553,743.3007466885668,70.02580713449885,104.200530705363,23.156467601324007,1.599137658155913,28.065577492800585,22.080333508599654,0,126.84563758389261
14666.776014333827,-14.333552028667654,51.82159641803235,2890.294261770744,167.95502970908615,727.7477165338595,66.41224958468662,100.76398913960736,18.603908973295997,1.4860930955590612,28.10307042277521,22.193667462693043,0,125.83892617449663
16525.206824518064,-18.05041364903613,93.84029574270733,5173.495138562451,188.86342006422015,795.0577321723753,72.28180702394754,108.04778040591056,32.01788942392213,1.6965898969628885,28.104427516465606,22.041564584340136,0,124.83221476510067
16231.167679903116,-17.462335359806232,96.84964131985234,5334.842257775106,193.2449340872614,787.2912731700444,70.05088923169234,109.65443822543853,33.5113892938881,1.6982073104499822,28.413464427388416,22.039141391943232,0,123.8255033557047
22148.032390046603,-29.296064780093204,72.94357631779259,4069.741614537586,179.15666519938725,763.7936135044819,67.65694706877983,102.87576586185101,24.784231347685697,1.5821541197029787,28.078715668780735,22.05660403165628,0,122.81879194630872
19181.12197242307,-23.362243944846135,96.98796611549373,5344.429787728119,194.95693474585363,807.2796814572947,70.89205349911373,107.7737860892525,34.53984971897225,1.6495394257003768,28.638877292008,22.03814310149664,0,121.81208053691275
16527.130631008502,-18.054261262017,93.69353178281033,5169.430396568937,188.39970756250267,787.2231218011599,69.18031195661712,108.76402332745006,32.43590144885614,1.6550967342775218,28.225812681108298,22.027827554160087,0,120.80536912751677
18991.525528776932,-22.983051057553865,78.28860833474073,4311.621756264294,180.4106771001041,760.2854374962465,68.5528691033639,103.07740602710922,27.873909401073366,1.6044326473577568,28.2018435249474,21.965863118427457,0,119.79865771812081
19746.551369236615,-24.493102738473233,71.96973898209727,3979.488249960032,180.94804508667127,756.4432050792864,69.89780241063804,107.50965538647178,25.931980628469383,1.5852938217328798,28.343397857356198,22.105904255447836,0,118.79194630872483
20766.500642324223,-26.53300128464845,80.91115943528577,4463.785469824323,185.5744879597329,771.9423191628999,70.31234113109093,106.30154207808928,28.477722956278644,1.65838612455661,28.01882727579852,22.01996171085138,0,117.78523489932886
15615.293110162014,-16.230586220324028,65.93934421100512,3623.443395382243,177.5762941241044,751.7194561202459,67.58949873814726,102.86603313608681,22.12298972008571,1.4697860847893032,28.316602443466927,22.026746797393656,0,116.77852348993288
18616.249266728988,-22.232498533457978,73.32917838724086,4029.932891051845,187.34020874884823,749.5604428824987,69.29519448008898,105.31068119867247,25.267007273304408,1.6137799143683218,28.29735965468223,21.977553579586303,0,115.7718120805369
16769.474451829497,-18.538948903658998,90.58525785254557,5002.98318235098,195.87194654994713,785.360348834739,71.08795462732424,106.53264394099928,31.73694133206233,1.7021136739497449,28.01813314673344,22.065927419306206,0,114.76510067114094
17193.35064557899,-19.386701291157983,74.52277558073897,4091.4415184478944,190.71981765007502,754.3057039722139,67.41441612139982,103.3050460719206,25.9491499875307,1.5899121584206684,28.435178865126215,21.996444235750257,0,113.75838926174497
18925.77753193091,-22.851555063861824,90.16563774038843,4982.7936582298435,194.49584806064814,789.7480250541752,69.90358286113374,110.8847663171999,31.713981527899065,1.7118771443139007,27.80443343989642,22.003685992795415,0,112.75167785234899
21949.74267264674,-28.899485345293478,69.53654066677997,3828.9783877917475,184.9015939456977,758.3482942691126,68.74519632418475,104.15620676787701,24.118907909993258,1.5619260572038385,28.54505005868737,22.061657968994737,0,111.74496644295301
15641.001756968497,-16.282003513936992,76.03241083593554,4188.866738791323,187.4461539879875,765.6703064821165,66.22185872449819,105.2948148894582,26.459310166249427,1.4951863766398827,28.22852130315851,21.895002928774517,0,110.73825503355704
11760.50165502939,-8.521003310058777,69.29043021458472,3809.7829405047896,185.1419546856827,759.388652453818,69.72027677447458,101.82054334729494,24.4700016591719,1.6851370320137902,28.174034492462262,22.21265038353109,0,109.73154362416108
23093.34828943287,-31.186696578865742,91.66886346293347,5032.257504844896,195.61765235986607,781.4988328965926,71.92932999945357,108.5475018943151,31.94577553934422,1.6328587684530362,28.46740890567159,21.8975470690281,0,108.72483221476509
17510.82094347254,-20.021641886945076,85.23722438250809,4699.338080998183,195.90584174495194,783.8197987243245,69.89612816668905,108.1252007081589,30.1852975811858,1.6638444113200228,28.664827500679696,21.974655822851787,0,107.71812080536913
12068.492219926113,-9.136984439852224,87.37150329003546,4800.586730271617,192.8541356386548,785.6747162229815,68.90302798916633,108.53091665336532,30.11573434763947,1.7290439059415605,28.095979823778904,22.049201628662228,0,106.71140939597315
19126.037622957272,-23.252075245914547,96.17230615845625,5321.104013916961,200.5825097450759,792.3419154531314,71.82473530219217,106.8608723955086,34.3682523228605,1.72220633908644,28.31237627858127,21.765950162274493,0,105.70469798657717
21703.62189751136,-28.407243795022715,65.12265926539955,3560.1659662388192,188.28599237581852,750.714623206219,66.00908237884268,103.89867165003254,22.975011508489764,1.5328479059037559,28.27270188671313,22.02607119240518,0,104.69798657718121
13650.042437027154,-12.300084874054306,95.14272647762306,5253.191336926922,200.1382788031186,785.5462807270577,73.55213231528529,109.84531059111357,32.987403773591005,1.7628816275040926,28.168053901673492,22.029462519682767,0,103.69127516778522
11701.08600893413,-8.40217201786826,87.25620368006471,4810.220363477655,198.25851531438798,780.3819130391929,70.7833583272358,109.36323502633904,30.784359535279616,1.675853321998887,28.157087703232722,22.14334376071256,0,102.68456375838926
10339.226728214497,-5.6784534564289935,73.27162518074722,4042.975595173638,196.34489283145828,772.7088228118139,69.38730387703319,103.05516539023041,26.68146186672405,1.5436522353685587,28.13392923010028,21.782833436974876,0,101.67785234899328
13325.683562816823,-11.651367125633644,96.66283984790638,5322.128756182792,203.82908619879333,796.682762265834,71.38468550041935,109.95079227476414,34.06093270208889,1.7053887076083796,28.15275275076325,21.94291300857596,0,100.67114093959731
10260.871050928872,-5.521742101857743,84.94954116601008,4663.962505776156,197.05640512601772,774.3295335019437,69.14532609915747,104.94837276431379,29.496404289131263,1.6596931972881406,28.16175958647373,22.065314923955896,0,99.66442953020135
15421.741940356007,-15.843483880712014,71.364346298007,3952.52398408033,188.62317994175302,767.4238243958569,67.50337051321837,105.29645314087828,24.721904621782254,1.6797315547065415,27.917771952116702,21.91349175061234,0,98.65771812080536
16506.78692645773,-18.013573852915464,88.95660923943768,4890.749190374701,195.53968786944085,781.8170018470106,69.12358960106346,106.51634954633688,30.785687464408955,1.7020440087126363,28.30102518181338,22.075002298910178,0,97.6510067114094
11671.227153085441,-8.342454306170882,81.80561339567282,4514.910737843505,196.44358002594063,770.5917818624872,67.01878123516467,104.48806555616707,28.29738722195468,1.5546568569524388,28.301308754759223,22.12091400849517,0,96.64429530201342
14049.258238595357,-13.098516477190714,75.15354313580593,4130.4970826625695,196.60232034359288,767.8887744431427,71.04337282194558,103.58812404879667,25.415570305080855,1.5645541442801412,28.369118815580112,22.109346669627424,0,95.63758389261744
14046.188271366625,-13.092376542733252,75.96974608656046,4190.8979047795965,192.86851743567792,750.452240036625,69.26420563284722,105.81537343575296,25.836427492690767,1.6388229310785694,28.002979515293244,22.019106533792918,0,94.63087248322148
10178.167996202228,-5.356335992404457,66.02169312902946,3624.2693012050677,194.0867640121683,754.2790351322188,67.32565132340041,103.86319836666623,22.40273991143262,1.5044195998383705,28.3048679664464,22.01138966415409,0,93.62416107382549
16059.405242608482,-17.11881048521696,98.5775026277255,5404.758150780052,207.75022465087483,796.5056123209056,70.77472269005389,109.54788348715279,34.089752666851005,1.70322958815181,28.368454209249123,21.993837207697187,0,92.61744966442953
