altitude_ft,ambient_temp_c,throttle_pct,rpm,cht_c,egt_c,oil_press_psi,oil_temp_c,fuel_flow_lph,vibration_g,battery_v,inj_timing_deg,fault_label,rul_hours
18720.08825398448,-22.440176507968957,64.44103792846757,3568.0846804379935,164.60203204559494,749.6387702827566,69.5534749323798,102.50717706904011,22.808704476032872,1.5933764229409964,27.94196399230499,21.93801634713433,0,836.2241264163889
15277.403456302172,-15.554806912604345,83.62684940036675,4610.734110544149,171.39453213536632,773.7872709360196,68.04508462384496,106.91146496128256,28.955902933734645,1.5998262174213111,28.05688405555847,21.97466446859139,0,607.0691441243297
13488.919554457756,-11.97783910891551,89.14675527050521,4936.207027268246,176.63805310506393,789.9947904129484,69.2358671068451,106.61971553989702,30.773587577061978,1.7425230373357194,27.792879004406565,22.011631752218946,0,791.3959156337037
19253.286748912244,-23.50657349782449,62.830946805612214,3412.2435829494975,164.63858246342733,747.8517451341431,68.71100466494937,100.50017274982358,21.157507986260995,1.4787884324244216,28.327830712263154,21.998609978566112,0,598.7133109235533
17635.032753051073,-20.27006550610215,60.90461832656745,3313.0264522147954,160.5997558944388,744.3035689573082,66.71679703873933,103.91351028021884,21.159882497926507,1.650551900613827,28.009665009120535,21.923332795940734,0,706.9909378170614
24873.966632949778,-34.747933265899555,78.56783466579789,4355.787437420678,173.75429378191106,768.9616986410913,66.87095688222537,104.07232707758186,28.14820923799449,1.6311151626602753,28.08483985196566,21.98550458222077,0,510.8518147588833
24748.239799806186,-34.49647959961237,91.64746748937455,5027.662190766678,178.69758705000962,784.7846115966915,73.1043147056292,109.701628113147,32.164568564268095,1.8060756191285248,28.00152521566358,21.934169926566916,0,817.3638964823429
19525.368492124144,-24.05073698424829,66.42877640397313,3655.818143657156,162.255584207202,744.6927245696297,67.73009202956813,101.50001981187609,23.190503720570465,1.643232704475545,28.19544953008307,22.18340452352553,0,893.5557512412181
16643.057591588356,-18.28611518317671,93.46549088859692,5175.613563314446,182.62158495999608,783.2830064228257,73.16764732963597,107.67445946226171,32.565820943557064,1.6824057183258105,28.228041437128162,22.09285332459925,0,581.5863123767429
17367.11453701993,-19.73422907403986,86.26309021694385,4748.462966555974,172.99613428426352,776.2661815401844,68.48358870911363,106.98831513844965,30.91549709340652,1.610743883375114,28.187536816849022,22.15142185849408,0,540.2145791018615
20237.18599355293,-25.474371987105854,73.28693151153942,4064.5734084952396,169.4426055121903,764.4910551148225,67.8685441706909,108.08381215877951,25.54560292029049,1.6128422838899221,28.468069233317234,21.93919802920285,0,882.542520963422
11523.61816353072,-8.04723632706144,80.63303193969799,4427.051963028256,171.57354882838948,765.939930503644,69.86505078725577,106.41277883250635,27.754963975867543,1.5996910318104955,28.097897421758145,21.96237161265406,0,507.6109872104564
14925.281107160772,-14.850562214321545,98.62299918906953,5436.582842096285,179.91829330459635,803.9795924825133,72.97973140222739,110.12565365176076,34.39657905010764,1.8177597280502806,28.369476820067582,22.06549916048847,0,806.2085597934631
11129.083615054058,-7.258167230108118,68.65747882529355,3777.3240395523444,166.94641444618995,747.8571779145892,69.11295028490736,103.52300607618818,24.09495735257006,1.6628226305018092,28.762817612368014,21.88840347820852,0,845.4091934000057
11100.411392753793,-7.200822785507587,79.98141590976161,4428.790547195167,170.29240430153996,769.1501806289563,65.24285343703569,104.66591823683241,27.73418041535494,1.6448548833743841,28.344907944660658,21.99109261849361,0,525.2191920585792
12937.588628413507,-10.875177256827012,84.97946224430483,4668.638119698053,172.3368916377774,779.7246848546146,68.27877331639904,108.01878144306411,28.638589201467475,1.6903753031287951,28.262795261550828,22.187543513177946,0,667.6686956592582
17278.7988188984,-19.557597637796803,65.52058421902665,3584.3460650171833,162.6678860618902,753.4135802563683,67.39252497166292,103.1481284357689,22.781533794582195,1.5603950198931666,28.040580034251214,22.118584092436247,0,749.965848775044
21771.61481744184,-28.54322963488368,61.74088354493239,3386.396214696144,158.5827730823633,740.7783535739593,67.91765741776206,104.45772448844876,21.935921620905503,1.444621220112616,28.190319521325474,21.971722636311007,0,610.0319975564851
17282.43836748809,-19.564876734976174,60.53839811725885,3321.1468439656546,162.40247592981927,743.2138402180489,66.10733319788469,100.38269026534937,20.92453722794112,1.6200580738443833,28.501551190026657,22.015546899064173,0,983.86655312916
15032.149158413045,-15.06429831682609,72.98771426400064,4001.3812837483015,165.17436740843746,760.5444296660527,67.4103324697896,106.61056621211986,25.285453574915184,1.5421350086065866,28.254964878273338,21.965947472824034,0,578.3054102549236
11235.294855051372,-7.470589710102743,62.957891779394615,3448.909586955463,161.899218243681,743.1879433608349,67.23215645415975,102.94004723841594,22.468768475353013,1.5159504811515108,28.27614439888345,22.14868584048717,0,674.068781191515
18254.432847746946,-21.508865695493895,92.15079810164458,5090.728241108336,176.11569686646968,783.0327620628544,68.88135772320454,107.24894740193312,32.62868507948374,1.7717390559605937,28.120773126128068,22.009582968278902,0,817.6609567449747
14069.02879724765,-13.1380575944953,99.89278108646984,5522.259349945632,181.16121029239207,802.0393952120594,70.06694460743144,110.43782425433399,34.80100502151041,1.6696198479772717,28.394855342215717,22.109255030427487,0,532.572903102865
19224.012668757212,-23.448025337514423,62.45215286937856,3442.7069577422717,161.19989681267342,743.8175446189703,67.12600342728838,101.2677267543446,21.621385585334867,1.541630754766536,27.906768898938335,22.180741397479288,0,636.5866867404328
24657.816086986277,-34.31563217397255,77.30905103733758,4239.0512162193845,168.11778873777186,764.3658584387265,68.41916211871678,107.2551863351073,26.292718011609114,1.5906437761115064,28.226278070587806,21.98483181692718,0,772.1362193167624
11669.714822163252,-8.339429644326504,61.02928491930299,3344.9300603724305,161.34397106700754,742.1178056677784,64.94598061686663,102.03408107398046,21.4602500138989,1.5543790238247672,27.986121115947736,21.934401296884655,0,850.6219595693483
13181.880980829099,-11.363761961658199,65.35963563029053,3553.3217337003166,163.33770726541402,750.8952321678335,67.4996515714907,101.87006314426553,22.699024883583405,1.5466134428118574,28.29593357065848,21.965633762835353,0,679.751872958849
17096.41807149062,-19.192836142981243,72.91690243642697,4018.0233482303893,164.33495969803056,750.9759826894663,68.65977365269835,103.75116717917284,26.434629859507023,1.661810677950712,27.86553935077835,21.961313488478737,0,541.9391943307429
24529.207230188942,-34.05841446037788,75.747928522306,4152.481464342907,167.65405231395252,760.8906166136829,70.37084074988181,103.96631013165275,26.829196729865448,1.6692839280178569,28.44732294969037,22.07175699356208,0,596.0843872514254
21577.146644049935,-28.154293288099872,97.59131785714561,5396.944489223219,181.3355883468743,791.5160517535035,70.72953138392248,111.82445527033164,34.72941823626553,1.8047382158470426,28.132561972618994,21.748363471637177,0,605.572346064734
23473.437897442454,-31.94687579488491,75.83347235027583,4143.278701236076,172.8312827875449,759.2575867712466,69.98946281657858,103.47418334003783,26.074559155816235,1.6650116475724297,28.106253750066447,22.090296552142355,0,514.9374979932877
15005.722727136894,-15.011445454273787,79.8511063622961,4379.963801275316,166.51047005846613,765.8321427358112,65.71911911562306,105.86805229566511,28.140275799493224,1.6841551309842788,27.979273394323485,22.162807481108715,0,949.6260198099881
24880.577106678917,-34.761154213357834,69.82333473095466,3838.372176817098,166.5671288654455,760.2270602641472,67.59213841303787,104.35055555533155,24.461370060599737,1.5182493537382071,28.17919807839927,21.908774047915706,0,879.0610691722097
11542.492240962361,-8.084984481924725,60.00500555026302,3309.579896326136,160.2140689560247,741.6737181754165,65.86967969809726,101.3401043613522,20.736960930940725,1.6438409871618125,28.084590987991184,21.920787510826845,0,937.089958302166
10794.593590691513,-6.589187181383025,95.97337826932541,5314.594718069672,176.8027333782266,788.4602347606038,69.88791205190606,107.17164872645375,33.39450424937804,1.695167231954923,28.29344694367938,21.84347273112483,0,699.4345228328626
22834.03940581042,-30.668078811620845,63.26859028145219,3452.3638474559743,160.7783246653124,745.8320081123568,67.54602059418448,105.79361061408818,21.138600226219687,1.6175586617836675,28.430265116846165,21.90761824170024,0,849.4772497356553
23908.973053104794,-32.81794610620959,98.56995364144916,5415.308690562177,177.40548435450282,799.9960326292546,68.09122535181044,109.22608262121646,35.1025908258331,1.7303387463577862,28.36204238486431,22.146144794288766,0,773.127208545673
11358.780363191527,-7.717560726383052,65.23376416401041,3559.2936474062826,159.89237773659556,746.057159895175,64.58434672925695,101.07826134614555,21.98650584376558,1.6062819350485231,27.711324796244227,21.892583553103407,0,920.490225095938
11701.411401187623,-8.402822802375244,84.19513923001762,4646.531689463845,172.8681452153349,769.8560876633594,70.18010003531201,105.67228397902527,29.516869775261846,1.6460171703431,28.300448705160132,22.015177596718928,0,722.2140307929344
10497.612366336607,-5.995224732673215,99.97642351426548,5485.765409671793,183.5547401034862,794.5215854815225,71.25511101760179,110.17567705882547,35.31063402471051,1.7720923215198283,28.276817793286675,21.87226821558671,0,807.1660015888451
11567.613439640862,-8.135226879281724,65.53858384278703,3602.556036958803,163.4746098821702,740.3770656686692,66.10906700938912,102.8466387127218,23.563973412026435,1.5426744735185496,27.851877100194212,22.016690509761442,0,561.9624806569149
13141.297252004213,-11.282594504008426,76.95772339759297,4229.229516102673,168.82200516209176,776.1362730080848,70.40697774598391,103.28768394616735,27.762829519791822,1.5027916196658808,28.358001578891475,21.95224290979308,0,990.7579237046359
24551.149283650015,-34.10229856730003,91.21694675885905,5019.257810504233,174.3613259129464,778.1820891408017,71.5740477466881,108.70043330006418,32.25155876138339,1.6930366946922548,28.420479837200162,22.100213166245442,0,963.7477657890425
20017.903333595204,-25.035806667190407,61.28760599399873,3367.6929227633714,158.78314092339002,735.6603689112928,67.25467799520469,100.5017888426158,21.62029548860638,1.6247917339836893,27.902709449981707,22.049279042431476,0,776.8464622745196
21678.29538277813,-28.356590765556263,87.59131004560177,4798.088411787877,173.83926145598605,781.2695325621983,67.50414567949007,108.6795555996919,31.436288068495838,1.6499549250594985,27.908147613805518,22.08337665405752,0,502.39515964368525
21642.09105537283,-28.28418211074566,63.21493351563198,3478.519342867383,159.54888987711095,735.6854340100068,68.96584731395743,103.22641971602255,21.921009230060612,1.586109576964851,28.350296814803926,21.986476593544946,0,992.7610929615017
18026.10624668822,-21.052212493376445,69.46080569092905,3804.4565694961775,166.97659325282956,748.3969458323566,64.76389719968887,103.44092211605462,23.998484726799045,1.5189677636663712,28.357287113019137,21.90753238439061,0,687.3597841266646
21962.334665695256,-28.92466933139051,66.40304649973442,3668.4588215264694,162.04642797533072,750.1792168838912,65.66362207423231,108.16866632440198,23.268920614838464,1.5576647293846397,28.27599203122132,21.97024987669077,0,708.8773078336775
18937.112985849544,-22.87422597169909,96.29345726587745,5297.288420837662,176.45982247572644,795.456190909514,71.81059204173796,108.41392299277572,33.29424139146487,1.7309475151530924,28.4196921895194,22.121746350225422,0,659.0685707069489
14718.191464050364,-14.436382928100727,67.21826867126724,3676.2099213246574,168.11048919189577,752.8759952272414,65.10993785505497,103.26328970379708,23.144300817411736,1.5519438469060112,28.01726608697718,21.910040970165085,0,976.8455361140575
18416.65163152601,-21.833303263052017,61.617363820606286,3437.092523459038,163.40640258468682,746.003281318244,68.94082954746294,104.66985357472937,21.7908396485978,1.5154967662196246,27.88381064722737,21.94562949070803,0,582.1719348190878
18002.628792017702,-21.005257584035405,83.50502713791049,4625.953530024249,169.3624226366538,775.0558974095316,72.14228445194678,107.89564703413207,29.197041380940416,1.6071242887549144,28.286593608273115,22.071795868451257,0,533.3237712199071
22351.79580638981,-29.703591612779626,73.84723701638808,4110.467488598023,165.15916519883064,757.3265016546342,69.1764989669067,103.42255333885294,25.54475400239556,1.6549757250657529,28.535929210112908,21.94433101428907,0,603.6314086237888
24725.908260724886,-34.45181652144977,76.22824882565466,4185.69577923215,167.72433629641426,766.6293584334629,67.2641996189904,105.82569974850476,26.72128332516163,1.617892213449434,28.016031773761718,22.084874647616996,0,688.6344449191799
16165.63848131396,-17.331276962627918,64.76250979450188,3545.2343172163983,162.05946182027802,754.0962816121324,65.14398450930697,104.45983376245164,22.86024553686482,1.4597743595158352,27.851795332005064,22.053268545862057,0,915.9530136232979
21450.860176620394,-27.90172035324079,89.92937965732779,4962.2458644163125,174.04711430583083,787.9822718120295,67.639934404894,104.02791724593972,31.21005405127257,1.5915978780572164,28.209228209781873,22.01575381885203,0,946.0655540638885
11496.445060572003,-7.992890121144008,84.06214598574073,4645.578591435752,174.704551128332,771.7744212463747,69.74274436036625,106.22173442808301,29.69943733546853,1.7125998471678645,28.39480711670181,22.105908821967844,0,537.8266177057872
21652.470541724328,-28.304941083448654,74.5686817899312,4105.212043337461,167.70536765931345,764.9238428691887,68.36450888150577,107.6490616905305,26.041555114847274,1.6146955617479546,28.24415141891354,22.077228380768112,0,942.7396342916823
